query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01354,01354,经发物业营收首破10亿背后：关联方应收款激增68.9%,虽然2025年营业收入突破10亿元大关，但西安经发物业股份有限公司（以下简称“经发物业”，01354.HK）的净利润增速却连续两年下滑。 日前，经发物业发布2025年年报显示，公司实现营业收入约10.49亿元，同比增长10.3%，净利润6395万元，同比增长8.33%。,2026-04-18 03:01:10,中国经营网,http://finance.eastmoney.com/a/202604183709453831.html
01354,01354,上市平台成“接盘侠”？经发物业6300万收购关联方低效资产引争议,历时6年未能完成市场化去化的商业资产，却在西安经发物业股份有限公司（以下简称“经发物业”，01354.HK）上市不足两年之际，以超过6000万元的代价，从关联方转向了这家上市平台“内部消化”。,2026-02-07 03:01:35,中国经营网,http://finance.eastmoney.com/a/202602073644478530.html
