query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02497,02497,富景中国控股附属斥资3608万元收购苗木 将发行9063万股代价股份结清,5月28日，富景中国控股（02497）发布公告，买方（公司的间接全资附属公司青岛富景农业开发有限公司)与卖方王爱娟签订了一项苗木收购合同，代价为3608万元。 该款项将通过向卖方配发及发行9063万股代价股份来结清。,2026-05-29 09:07:00,财中社,http://finance.eastmoney.com/a/202605293753619614.html
02497,02497,富景中国控股：2025年净利润同比增长22.5%,南财智讯3月30日电，富景中国控股（02497.HK）公告，截至2025年12月31日止年度，公司总收益为人民币1.91亿元，同比增长4.8%；年内本公司权益股东应占溢利为人民币6338.50万元，同比增长22.5%；每股基本盈利为人民币0.13元。,2026-03-30 20:28:00,南方财经网,http://finance.eastmoney.com/a/202603303689014611.html
