query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06611,06611,三巽集团：股票继续暂停买卖,南财智讯6月30日电，三巽集团（06611.HK）公告，应公司要求，公司股份自2025年4月1日上午九时正起于联交所暂停买卖，并将继续暂停买卖，直至达成复牌指引及作出任何补充或修订为止。,2026-06-30 20:43:00,南方财经网,http://finance.eastmoney.com/a/202606303788587766.html
06611,06611,三巽集团：股票继续暂停买卖,南财智讯3月31日电，三巽集团（06611.HK）公告，应公司要求，其股份自2025年4月1日上午九时正起于香港联合交易所暂停买卖，并将继续暂停买卖，直至达成复牌指引及作出任何补充或修订为止。,2026-03-31 19:52:42,南方财经网,http://finance.eastmoney.com/a/202603313690633733.html
