query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02376,02376,鲁商服务：2025年净利润3390万元,南财智讯4月24日电，鲁商服务（02376.HK）公告，截至2025年12月31日止年度，公司总收入为5.71亿元人民币，同比下降6.3%；年内溢利为3390万元人民币。,2026-04-24 20:08:00,南方财经网,http://finance.eastmoney.com/a/202604243718373343.html
02376,02376,鲁商服务：2025年净利润同比下降24.71% 拟每股派息0.0815元,中证智能财讯鲁商服务（02376）3月27日披露2025年度报告。报告期内，公司实现营业收入5.71亿元，同比下降6.28%；归母净利润3394.88万元，同比下降24.71%；据报告显示，鲁商服务基本每股收益为0.25元，平均净资产收益率为5.97%。,2026-03-29 15:57:44,中国证券报·中证网,http://finance.eastmoney.com/a/202603293687979483.html
