query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02126,02126,港股收盘 | 三大指数集体收涨 AI概念股遭遇获利回吐,政策利好加持医药股药明巨诺涨近8% 截至收盘，药明巨诺-B02126.HK)涨7.73%，康诺亚-B(02162.HK)涨7.02%，亚盛医药-B(06855.HK)涨7.01%。,2026-04-15 16:29:00,财联社,http://finance.eastmoney.com/a/202604153705948328.html
02126,02126,药明巨诺-B2025年收入增79.3%至2.84亿元,3月26日，药明巨诺-B（02126）发布截至2025年12月31日止年度的业绩公告。 公司收入为2.84亿元，较2024年增加79.3%。该收入主要来自倍诺达®的销售以及向Juno授予的生产工艺及相关技术的非独家许可。产品销售收入为2.19亿元，同比增长38.4%。,2026-03-26 20:46:00,财中社,http://finance.eastmoney.com/a/202603263685873320.html
02126,02126,零食巨头业绩冰火两重天：传统零食巨头入冬，量贩双寡头借硬折扣模式收割下沉市场,例如，据“溜溜梅”（H02126.HK）母公司招股书披露，万辰集团和鸣鸣很忙在2025年上半年已成为其第一和第二大客户，合计贡献了27.3%的收入。同样，盐津铺子（002847.SZ）、劲仔食品（003000.SZ）等企业也通过加强与新渠道的合作，在近年实现了收入的持续增长。,2026-02-04 08:57:19,蓝鲸新闻,http://finance.eastmoney.com/a/202602043640790316.html
