query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06639,06639,瑞尔集团：2025/2026年度及2025年中期业绩将延迟至9月初发布,6月30日，瑞尔集团（06639）发布公告，公司宣布将延迟刊发截至2026年3月31日止年度（2025/2026年度）业绩，并进一步延迟刊发2025年中期业绩。,2026-06-30 16:57:00,财中社,http://finance.eastmoney.com/a/202606303788406780.html
06639,06639,港股科技指数午盘跌超2% 高油价冲击拖累AI应用股,国际金价跳水 黄金股走弱 截至午盘，珠峰黄金(01815.HK)跌4.67%、赤峰黄金06639.HK)跌4.25%、灵宝黄金(03330.HK)跌2.53%。 消息方面，随着美国总统特朗普就伊朗问题今早发表全国讲话，金银价格出现跳水。,2026-04-02 12:13:00,财联社,http://finance.eastmoney.com/a/202604023693171083.html
06639,06639,港股收盘 | 三大指数周线表现分化 AI新股逆势走强,国际金价持续走低赤峰黄金领跌 截至午盘，珠峰黄金(01815.HK)跌12.15%，赤峰黄金06639.HK)跌5.33%，灵宝黄金(03330.HK)跌4.28%。 消息方面，随着美国总统特朗普就伊朗问题今早发表全国讲话，金银价格出现跳水。,2026-04-02 17:00:03,财联社,http://finance.eastmoney.com/a/202604023693473569.html
06639,06639,瑞尔集团：独立调查延迟 中期业绩发布推迟至4月底 继续停牌,3月2日，瑞尔集团（06639）发布公告，更新了独立调查的进展及2025年中期业绩的发布状态。 公告指出，独立调查已于2025年12月9日在独立调查委员会的监督下展开，至今基本完成了银行对账单、交易记录及相关文件的检索和分析。,2026-03-02 20:45:45,财中社,http://finance.eastmoney.com/a/202603023658800752.html
