query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06657,06657,百望股份与蚂蚁区块链科技签署战略合作框架协议 共探数据智能服务新模式,6月25日，百望股份（06657）发布公告，近期，公司与蚂蚁区块链科技（上海）有限公司签署《战略合作框架协议》。据此，双方将围绕企业风险识别、交易动量判断、授信辅助决策及相关数据智能服务场景开展合作，共同探索数据智能服务新模式。,2026-06-25 20:52:00,财中社,http://finance.eastmoney.com/a/202606253783307212.html
06657,06657,百望股份牵手两大中关村科研机构：共推数据要素价值应用及大模型智能体,5月15日，百望股份（06657）发布公告，近期公司与北京中关村学院及中关村人工智能研究院签署了《北京中关村学院、中关村人工智能研究院与百望股份有限公司产学研创新合作协议》。,2026-05-17 16:01:00,财中社,http://finance.eastmoney.com/a/202605173739727860.html
06657,06657,百望股份：2025年净亏损1000万元,南财智讯4月29日电，百望股份（06657.HK）公告，截至2025年12月31日止年度，公司总收入为7.29亿元人民币，同比增长10.5%；年内亏损净额为1000万元人民币。,2026-04-29 07:04:00,南方财经网,http://finance.eastmoney.com/a/202604293723255757.html
06657,06657,百望股份：2025年亏损962.8万元,中证智能财讯百望股份（06657）4月29日披露2025年度报告。报告期内，公司实现营业收入7.29亿元，同比增长10.53%；归母净利润亏损962.8万元，上年同期亏损5.01亿元；据报告显示，百望股份基本每股收益为-0.04元，平均净资产收益率为-1.04%。,2026-04-29 18:29:50,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724743433.html
06657,06657,百望股份2025年净亏损大幅减至1000万元，人工智能业务营收2.11亿元,3月24日，百望股份（06657）发布截至2025年12月31日止年度的年度业绩公告。业绩摘要显示，公司的收益为7.29亿元，较2024年同期的6.59亿元增长了10.5%。毛利也有所提升，达到3.08亿元，较上年的2.63亿元增长17.0%。,2026-03-25 09:16:00,财中社,http://finance.eastmoney.com/a/202603253683488065.html
06657,06657,百望股份2025年业绩：经调整净利润扭亏为盈，Data Agent第二增长曲线落地,南方财经3月24日电，3月24日，百望股份（06657.HK）发布 2025年全年业绩公告。报告期内，公司实现营业收入7.286亿元，同比增长10.5%；经调整净利润实现扭亏为盈，录得308万元，经营质量迎来实质性拐点。 业绩增长背后，是百望股份业务结构的根本性优化。,2026-03-24 22:58:00,南方财经网,http://finance.eastmoney.com/a/202603243682927054.html
06657,06657,【财经面对面】从SaaS服务商到商业信用基础设施提供者的重构与转型——访百望股份李国平,百望股份（06657.HK）日前披露2025年度业绩显示，2025年，公司实现营业收入7.29亿元，同比增长10.5%；经调整净利润308万元，实现上市以来首次扭亏为盈。,2026-03-27 21:15:11,新华财经,http://finance.eastmoney.com/a/202603273687562020.html
