query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02458,02458,望尘科技控股：拟出售3000股美光科技股份 交易金额303.13万美元,南财智讯7月5日电，望尘科技控股（02458.HK）发布须予披露交易公告，公司于2026年7月3日在公开市场出售3000股美光科技股份（NASDAQ:MU），总代价为303.13万美元（不含交易成本），每股平均售价约1010.43美元。,2026-07-05 19:55:00,南方财经网,http://finance.eastmoney.com/a/202607053794292142.html
02458,02458,炒股比主业还赚钱！近7亿市值游戏公司，卖股票套现超4700万元顶半年利润,红星资本局7月6日消息，5日晚间，港股上市公司望尘科技控股（02458.HK）对外披露，公司已于本月3日通过公开市场出售所持有的3000股美光科技股票。该笔交易总金额约为303.13万美元（未扣除相关交易费用），折合人民币约2058万元。,2026-07-06 18:54:58,红星资本局,http://finance.eastmoney.com/a/202607063795297888.html
02458,02458,港股公告精选｜华润电力前两月光伏售电量增逾5成 南方锰业年度营收超63亿港元,望尘科技控股02458.HK)：预计2025年收入9.2亿元至人民币9.3亿元，同比增长约19%至20%；净利润9000万元至人民币9800万元，同比增长约7%至16%。,2026-03-13 20:34:00,财联社,http://finance.eastmoney.com/a/202603133671785571.html
