query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
智中國際,智中國際,清源股份：2026年一季度净利润450万元 同比下降85.93%,、J.P.Morgan Securities PLC-自有资金，取代了上年末的BARCLAYS BANK PLC、国泰君安金融控股有限公司-客户资金、旷特互智1号私募证券投资基金。,2026-05-01 19:44:32,中国证券报·中证网,http://finance.eastmoney.com/a/202605013727355472.html
智中國際,智中國際,美迪凯：2026年一季度亏损4148.74万元,公司主营超薄屏下指纹传感器整套声学层解决方案、超薄屏下指纹传感器整套光路层解决方案、图像传感器(CIS)整套光路层解决方案、环境光传感器光路层解决方案、半导体工艺键合棱镜、射频滤波器、晶圆级封测、芯片级封测、传感器陶瓷基板精密加工服务、传感器光学封装基板、半导体用玻璃基板精密加工服务、高折射玻璃晶圆精密加工服务、智能手机摄像头滤光片组立件,2026-05-01 19:32:42,中国证券报·中证网,http://finance.eastmoney.com/a/202605013727338443.html
智中國際,智中國際,清源股份：2025年净利润同比下降36.3% 拟10派0.43元,在具体持股比例上，HONG DANIEL、厦门金融控股有限公司、清源國際有限公司、厦门合英投资管理有限公司持股有所上升，王小明持股有所下降。,2026-04-30 09:25:38,中国证券报·中证网,http://finance.eastmoney.com/a/202604303726051558.html
智中國際,智中國際,华安财险任命临时负责人 原总经理辞职,在加入华安财产保险股份有限公司之前，蔡先生曾先后任安邦保险集团股份有限公司投资总经理、恒大金融资产管理（深圳）有限公司总经理、中國金融國際投資有限公司执行董事、海尔集团（青岛）金融控股有限公司总裁、海尔资本CEO、北大方正人寿保险有限公司副董事长等职务。,2026-04-17 15:11:55,界面新闻,http://finance.eastmoney.com/a/202604173708867417.html
智中國際,智中國際,国投声明：中國國際投資開發集團有限公司及其下属企业与我司无任何关系,经我司核实，中國國際投資開發集團有限公司系通过提供伪造文件及/或虚假信息等方式，注册登记为我司下属企业，中國國際投資開發集團有限公司及其在境内外投资的各级子企业均为假冒国企，与我司及关联企业无任何隶属或股权关系，也不存在任何投资、合作、业务等关系，其一切行为均与我司无关。,2026-03-23 22:32:50,界面新闻,http://finance.eastmoney.com/a/202603233681332862.html
