query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06933,06933,新娱科控股：2025年净亏损2896.60万元,南财智讯4月28日电，新娱科控股（06933.HK）公告，截至2025年12月31日止年度，公司总收益为2849.00万元，同比下降36.2%；年内本公司拥有人应占亏损为2896.60万元。,2026-04-28 17:14:00,南方财经网,http://finance.eastmoney.com/a/202604283722357660.html
06933,06933,新娱科控股：2025年亏损2896.6万元,中证智能财讯新娱科控股（06933）4月28日披露2025年度报告。,2026-04-29 15:58:38,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724397897.html
