query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
09663,09663,国鸿氢能：邢巍、黄欣琪辞任独董 董事会人数合规面临挑战,5月15日，国鸿氢能（09663）发布公告，董事会宣布邢巍和黄欣琪因工作安排及处理其他事务，已辞任公司独立非执行董事。 辞任后，董事会仅剩一名独立非执行董事，未能符合香港联合交易所上市规则第3.10条的要求，即董事会须至少包括三名独立非执行董事。,2026-05-15 16:54:00,财中社,http://finance.eastmoney.com/a/202605153738975277.html
09663,09663,氢能失宠了？融资额和锂电相差100倍，投资人喊出三个“不看”,作为涌金集团旗下专业从事私募股权投资的基金管理公司，涌铧投资是氢能领域的活跃投资方，曾投资国鸿氢能09663.HK)与国富氢能(02582.HK)、鸿基创能、神通新能源、上海氢锐等多家氢能企业。,2026-05-18 19:08:26,界面新闻,http://finance.eastmoney.com/a/202605183740651995.html
09663,09663,氢能四龙头营收集体下滑 商业化拐点还未到来,其中，国鸿氢能09663.HK)下滑幅度最大，同比下降32.2%至3亿元。其次分别是亿华通(02402.HK)同比下降29.49%至2.59亿元，国富氢能(02582.HK)同比下降24.50%至3.46亿元，重塑能源(02570.HK)同比下降8.3%至5.95亿元。,2026-05-07 11:34:10,界面新闻,http://finance.eastmoney.com/a/202605073729854256.html
09663,09663,国鸿氢能：2025年亏损4.84亿元,中证智能财讯国鸿氢能（09663）4月28日披露2025年度报告。,2026-04-29 15:59:29,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724401180.html
