query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
天任集團,天任集團,机构风向标 | 浩欧博(688656)2026年一季度已披露前十大机构持股比例合计下跌2.73个百分点,其中，机构投资者包括北京辉煌润康医药发展有限公司、双润正安信息咨询(北京)有限公司、海瑞祥天生物科技(集團有限公司、苏州外润投资管理合伙企业(有限合伙)、杭州申华混凝土有限公司、嘉实稳福混合A，机构投资者合计持股比例达68.74%。,2026-05-01 09:41:18,界面新闻,http://finance.eastmoney.com/a/202605013727067195.html
天任集團,天任集團,浩欧博：2026年一季度净利润17.74万元 同比下降89.17%,股东名称 持流通股数(万股) 占总股本比例(%) 变动比例(百分点) 北京辉煌润康医药发展有限公司 1867.09 29.4123 不变 双润正安信息咨询(北京)有限公司 1432.62 22.568 不变 海瑞祥天生物科技(集團有限公司 763.14 12.0218 不变 苏州外润投资管理合伙企业,2026-05-01 16:47:58,中国证券报·中证网,http://finance.eastmoney.com/a/202605013727313216.html
天任集團,天任集團,浩欧博：2025年净利润同比下降36.96% 拟10派2元,股东名称 持流通股数(万股) 占总股本比例(%) 变动比例(百分点) 北京辉煌润康医药发展有限公司 1867.09 29.4123 不变 双润正安信息咨询(北京)有限公司 1432.62 22.568 不变 海瑞祥天生物科技(集團有限公司 763.14 12.0218 不变 苏州外润投资管理合伙企业,2026-03-17 21:53:55,中国证券报·中证网,http://finance.eastmoney.com/a/202603173674908976.html
