query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
廣聯工程控股,廣聯工程控股,斥资78亿元！3天2板封测龙头拟建设高端先进封测工厂|盘后公告集锦,公司未与广东生益科技股份有限公司、台光電子材料股份有限公司、聯茂電子（香港）有限公司下游厂商供货，现处于送样、产品验证阶段。,2026-06-24 20:31:51,财联社,http://finance.eastmoney.com/a/202606243781631172.html
廣聯工程控股,廣聯工程控股,一季度稳步开局，红棉股份归母净利润同比增长298%，加码品牌投入蓄力全国化,这一人事调整，标志着公司在控股股东广州轻工集团的战略支持下，完成了核心管理层的平稳过渡，为下一阶段的老字号振兴与业务扩张注入了关键的领航力量。 展望后续，随着廣氏新品全面铺市、老字号品牌矩阵势能加速落地，公司全年业绩的韧性与成长性有望逐步释放。,2026-04-28 14:07:00,时代财经,http://finance.eastmoney.com/a/202604283722092067.html
廣聯工程控股,廣聯工程控股,合富中国：2025年亏损3364.3万元,在具体持股比例上，合富(香港)控股有限公司、上海员裕企业管理咨询中心(有限合伙)持股有所下降。,2026-03-14 00:00:15,中国证券报·中证网,http://finance.eastmoney.com/a/202603143671915428.html
