query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02135,02135,瑞丽医美：2025年盈利187.3万元 同比扭亏,中证智能财讯瑞丽医美（02135）4月28日披露2025年度报告。报告期内，公司实现营业收入1.89亿元，同比下降4.98%；归母净利润187.3万元，同比扭亏；据报告显示，瑞丽医美基本每股收益为0.0034元，平均净资产收益率为1.79%。,2026-04-29 15:58:55,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724399048.html
02135,02135,瑞丽医美：2025年净利润190万元,南财智讯3月27日电，瑞丽医美（02135.HK）公告，截至2025年12月31日止年度，公司总收益为1.89亿元人民币；年内溢利为190万元人民币；每股基本盈利为0.0034元人民币。,2026-03-27 23:08:00,南方财经网,http://finance.eastmoney.com/a/202603273687522388.html
02135,02135,港股收盘 | 三大指数集体收红 AI应用股再度领涨市场,AI赋能消费场景大麦娱乐领涨 截至收盘，大麦娱乐(01060.HK)涨6.12%、柠檬影视(09857.HK)涨5.42%、稻草熊娱乐02135.HK)涨3.75%。,2026-02-10 16:39:08,财联社,http://finance.eastmoney.com/a/202602103646705717.html
