query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01981,01981,华夏控股：2025年净利润3.01亿元 同比增长226.95%,中证智能财讯华夏控股（01981）3月30日披露2025年度报告。报告期内，公司实现营业收入7.88亿元，同比增长0.69%；归母净利润3.01亿元，同比增长226.95%；据报告显示，华夏控股基本每股收益为0.1855元，平均净资产收益率为13.11%。,2026-03-31 10:36:47,中国证券报·中证网,http://finance.eastmoney.com/a/202603313690136433.html
01981,01981,华夏控股：预计2025年综合利润超3亿元,3月19日，华夏控股（01981）发布公告，预计截至2025年12月31日的报告期间，公司的综合利润将超过3亿元，较截至2024年12月31日的1.17亿元大幅增加。,2026-03-19 20:01:29,财中社,http://finance.eastmoney.com/a/202603193677630250.html
