query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
03913,03913,合景悠活：2025年亏损3.14亿元,中证智能财讯合景悠活（03913）4月24日披露2025年度报告。,2026-04-24 21:34:12,中国证券报·中证网,http://finance.eastmoney.com/a/202604243718511689.html
03913,03913,合景悠活：2025年净亏损3.16亿元,南财智讯3月31日电，合景悠活（03913.HK）公告，截至2025年12月31日止年度，公司总收入为人民币33.30亿元；年内亏损为人民币3.16亿元；每股基本亏损为0.15元。,2026-03-31 20:20:02,南方财经网,http://finance.eastmoney.com/a/202603313690664524.html
