query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02131,02131,云想科技：截至2025年6月30日止六个月预计净亏损约2300万元至2800万元,南财智讯7月20日电，云想科技（02131.HK）发布盈利预警公告，公司预计截至2025年6月30日止六个月录得净亏损约人民币2300万元至2800万元，而上年同期（截至2024年6月30日止六个月）录得净利润约人民币2385万元。,2026-07-20 22:18:00,南方财经网,http://finance.eastmoney.com/a/202607203813697697.html
02131,02131,云想科技：2024年净亏损4.62亿元,南财智讯7月10日电，云想科技（02131.HK）公告，截至2024年12月31日止年度，公司总收入为人民币31.50亿元；年内净亏损为人民币4.62亿元。,2026-07-10 18:00:00,南方财经网,http://finance.eastmoney.com/a/202607103801960380.html
02131,02131,云想科技：股票继续暂停买卖,南财智讯6月22日电，云想科技（02131.HK）公告，公司股份自2025年4月1日（星期二）上午九时正起于香港联合交易所暂停买卖，并将继续暂停，直至公司符合所有复牌指引、补救导致其停牌的问题及完全符合《上市规则》，并令联交所满意为止。,2026-06-22 21:44:00,南方财经网,http://finance.eastmoney.com/a/202606223778353120.html
