query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02540,02540,乐思集团完成1亿股配售 净筹6890万港元,6月4日，乐思集团（02540）发布公告，宣布完成配售1亿股新股份。配售价格为每股0.7港元，合计占公司已发行股本的20.0%及扩大发行后股本的约16.7%。此次配售成功向不少于六名承配人进行，所有承配人均为独立第三方。,2026-06-05 08:47:00,财中社,http://finance.eastmoney.com/a/202606053761081845.html
02540,02540,乐思集团：拟配售最多1亿股 净筹6890万港元,5月22日，乐思集团（02540）发布公告，2026年5月21日与配售代理签订了配售协议，计划通过配售最多1亿股新股份。 每股配售价格为0.7港元，较协议日期在联交所的收市价0.82港元折让约14.63%。,2026-05-22 09:48:00,财中社,http://finance.eastmoney.com/a/202605223746279696.html
02540,02540,乐思集团：2025年净利润3967.6万元 同比下降45.27%,中证智能财讯乐思集团（02540）4月29日披露2025年度报告。报告期内，公司实现营业收入15.49亿元，同比增长127.29%；归母净利润3967.6万元，同比下降45.27%；据报告显示，乐思集团基本每股收益为0.08元，平均净资产收益率为6.37%。,2026-04-29 18:35:22,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724757220.html
02540,02540,乐思集团：预计2025年纯利降至不少于3900万元,3月13日，乐思集团（02540）发布公告，预计截至2025年12月31日止年度的纯利将较2024年同期的纯利约7320万元大幅减少至不少于约3900万元。,2026-03-13 20:44:30,财中社,http://finance.eastmoney.com/a/202603133671794259.html
