query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
08496,08496,环球友饮智能08496.HK)：王雷获委任为公司执行董事,6月17日，环球友饮智能08496.HK)发布公告，李源冰先生由于其个人工作安排原因，已辞任执行董事及公司薪酬委员会成员，自2026年6月17日起生效。王雷先生已获委任为公司执行董事，自2026年6月17日起生效。,2026-06-17 22:27:23,每日经济新闻,http://finance.eastmoney.com/a/202606173774915245.html
08496,08496,环球友饮智能3月20日起短暂停牌,环球友饮智能08496.HK)发布公告，该公司股份将于2026年3月20日上午九时起暂停买卖。,2026-03-20 09:34:18,证券时报,http://finance.eastmoney.com/a/202603203678350653.html
