query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01490,01490,车市科技：2025年净亏损345.7万元,南财智讯4月24日电，车市科技（01490.HK）公告，截至2025年12月31日止年度，公司总收入为1.39亿元人民币，同比下降8.4%；年内本公司拥有人应占亏损为345.7万元人民币。,2026-04-24 16:40:00,南方财经网,http://finance.eastmoney.com/a/202604243718021077.html
01490,01490,车市科技：2025年净亏损145.3万元,南财智讯3月29日电，车市科技（01490.HK）公告，截至2025年12月31日止年度，公司总收入为人民币1.39亿元，同比下降8.4%；年内亏损为人民币145.3万元；每股基本亏损为人民币0.003元。,2026-03-29 18:36:00,南方财经网,http://finance.eastmoney.com/a/202603293688012733.html
