query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02391,02391,涂鸦智能第一季度净利润同比增长43.2%至1580万美元 AI业务收入增16.9%,5月12日，涂鸦智能（02391/TUYA）发布公告，截止2026年3月31日的第一季度未经过审计的财务业绩显示，总收入为8090万美元，同比增幅约8.3%（2025年第一季度：7470万美元）。,2026-05-12 09:43:00,财中社,http://finance.eastmoney.com/a/202605123734117636.html
02391,02391,涂鸦智能2025年总收入增长7.8% 净利润5790万元,3月3日，涂鸦智能（02391/TUYA）发布初步未经过审计的全年业绩公告，截至2025年12月31日止年度的总收入为3.22亿美元，同比上升约7.8%。,2026-03-03 09:14:38,财中社,http://finance.eastmoney.com/a/202603033659505292.html
02391,02391,涂鸦智能2025年净利大增1058.5% 盈利能力改善,3月3日，涂鸦智能（NYSE:TUYA；02391.HK）公布了2025年未经审计财报。,2026-03-04 07:20:07,中国经营报,http://finance.eastmoney.com/a/202603043660857487.html
