query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01472,01472,港股收盘 | 本周三大指数集体震荡上行 AI算力与新能源相关个股领涨,消费电子股小幅反弹蓝思科技涨超2% 截至收盘，蓝思科技(06613.HK)涨2.50%，瑞声科技(02018.HK)涨2.20%，丘钛科技01472.HK)涨1.31%。 消息方面，蓝思科技在昨日披露2026年第一季度业绩后股价应声下挫逾13%。,2026-04-17 16:41:04,财联社,http://finance.eastmoney.com/a/202604173708961792.html
01472,01472,特朗普“122条款”关税案庭审三大看点,当地时间10日，位于纽约的美国国际贸易法院（CIT）开庭审理了一起诉讼案，案件号1:26-cv-01472，原告主要由多家小企业及民主党执政州组成，他们对特朗普政府实施的“122条款”新关税提出了法律挑战。,2026-04-12 18:58:20,第一财经,http://finance.eastmoney.com/a/202604123702236498.html
