query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02265,02265,鸿承环保科技：2025年净利润8849.8万元 同比增长47.47%,中证智能财讯鸿承环保科技（02265）4月29日披露2025年度报告。报告期内，公司实现营业收入3.24亿元，同比增长38.36%；归母净利润8849.8万元，同比增长47.47%；据报告显示，鸿承环保科技基本每股收益为0.088元，平均净资产收益率为15.55%。,2026-04-30 09:16:18,中国证券报·中证网,http://finance.eastmoney.com/a/202604303725989932.html
02265,02265,鸿承环保科技：预期2025年归母净利润增至8800万元-8900万元,3月18日，鸿承环保科技（02265）发布公告，预期截至2025年12月31日止年度将录得本公司拥有人应占溢利约8800万元至约8900万元，较2024年同期的约6000万元增加约46.7%至约48.3%。,2026-03-18 19:42:03,财中社,http://finance.eastmoney.com/a/202603183676139059.html
02265,02265,鸿承环保科技：预计2025年净利润约8800万元至8900万元 同比增长约46.7%至48.3%,南财智讯3月18日电，鸿承环保科技（02265.HK）发布正面盈利预告公告，公司预计截至2025年12月31日止年度本公司拥有人应占溢利约为人民币8800万元至8900万元，较2024年同期的约人民币6000万元增加约46.7%至48.3%；预计年度收益约为人民币3.254亿元，较,2026-03-18 19:11:47,南方财经网,http://finance.eastmoney.com/a/202603183676119580.html
