query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02101,02101,福禄控股：2025年净利润2730.3万元 同比增长35.4%,中证智能财讯福禄控股（02101）4月29日披露2025年度报告。报告期内，公司实现营业收入3.31亿元，同比下降8.01%；归母净利润2730.3万元，同比增长35.4%；据报告显示，福禄控股基本每股收益为0.07元，平均净资产收益率为2.2%。,2026-04-30 09:03:26,中国证券报·中证网,http://finance.eastmoney.com/a/202604303725949056.html
02101,02101,福禄控股：2025年净利润同比增长2.4%,南财智讯3月27日电，福禄控股（02101.HK）公告，截至2025年12月31日止年度，公司总收入为3.31亿元人民币，同比下降8.0%；年内利润及全面收益总额为1987.50万元人民币，同比增长2.4%；每股基本盈利为0.07元人民币。,2026-03-27 22:57:00,南方财经网,http://finance.eastmoney.com/a/202603273687515148.html
