query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02457,02457,步阳国际：2025年净利润1106.4万元 同比下降42.31%,中证智能财讯步阳国际（02457）4月23日披露2025年度报告。,2026-04-23 21:14:17,中国证券报·中证网,http://finance.eastmoney.com/a/202604233716521858.html
02457,02457,步阳国际：2025年净利润同比减少42.2%,南财智讯3月27日电，步阳国际（02457.HK）公告，截至2025年12月31日止年度，公司总收入为人民币40482.7万元，同比增长3.3%；年内溢利为人民币1110.0万元，同比减少42.2%；每股基本盈利为人民币0.01元。,2026-03-27 19:01:00,南方财经网,http://finance.eastmoney.com/a/202603273687211151.html
