query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02479,02479,天聚地合：附属公司拟1.02亿元投建公安大模型及报案机器人生产总部,7月14日，天聚地合（02479）发布公告，公司全资附属公司聚合天擎与承包商订立工程总承包合同，拟以约1.02亿元建造公安大模型及报案机器人生产总部。 项目位于苏州市吴中区，总建造面积约2.84万平方米，预计施工期为460天。,2026-07-15 09:10:00,财中社,http://finance.eastmoney.com/a/202607153806676736.html
02479,02479,天聚地合：拟建造生产总部 涉及交易金额1.018729亿元,南财智讯7月14日电，天聚地合（02479.HK）发布须予披露交易公告，公司全资附属公司苏州市聚合天擎信息科技有限公司于2026年7月14日（交易时段后）与联创时代(苏州)设计有限公司及苏州第五建筑集团有限公司（作为联合体）订立工程总承包合约，承接公安大模型及报案机器人生产总部的设计,2026-07-14 22:38:00,南方财经网,http://finance.eastmoney.com/a/202607143806131533.html
