query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
09638,09638,港股公告精选｜顺丰控股4月收入超250亿元 哔哩哔哩首季调整后净利增约6成,法拉帝09638.HK)：第一季度新订单1.8亿欧元同比减少 联邦制药(03933.HK)：注射用TUL108获中国新药临床试验默示许可 2）融资、回购动态 腾讯控股(00700.HK)：斥资5.009亿港元回购108.8万股，回购价448.6-468.6港元。,2026-05-19 20:43:00,财联社,http://finance.eastmoney.com/a/202605193742254142.html
09638,09638,法拉帝：多位高管辞任,南财智讯5月14日电，法拉帝（09638.HK）公告，公司非执行董事皮耶罗·法拉利先生及独立非执行董事斯特凡诺·多梅尼卡利先生自2026年5月14日起辞任多项职务。,2026-05-14 18:45:00,南方财经网,http://finance.eastmoney.com/a/202605143737579783.html
09638,09638,法拉帝：2025年净利润同比增长2.2%,南财智讯4月24日电，法拉帝（09638.HK）公告，截至2025年12月31日止年度，公司总收益为12.81亿欧元，同比增长3.2%；年内溢利为0.90亿欧元，同比增长2.2%。,2026-04-24 07:33:00,南方财经网,http://finance.eastmoney.com/a/202604243716987576.html
09638,09638,法拉帝：召开2026年股东周年大会,南财智讯4月2日电，法拉帝（09638.HK）发布自愿公告，宣布将于2026年5月14日以线上视频方式召开股东周年大会。,2026-04-02 20:06:52,南方财经网,http://finance.eastmoney.com/a/202604023693665469.html
09638,09638,法拉帝：2025年净利润9000.7万欧元 同比增长2.38%,中证智能财讯法拉帝（09638）3月31日披露2025年度报告。,2026-04-01 13:15:23,中国证券报·中证网,http://finance.eastmoney.com/a/202604013691728443.html
09638,09638,“游艇界劳斯莱斯”争夺战：捷克资本29.9%踩线逼宫，潍柴的控制权还稳吗？,2026年初春，山东国资实控的“游艇界劳斯莱斯”——法拉帝股份有限公司（09638.HK，下称“法拉帝”），遭遇捷克资本KKCG强势“叩门”。,2026-03-19 15:00:35,界面新闻,http://finance.eastmoney.com/a/202603193677359016.html
