query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02531,02531,广联科技控股：2025年净利润同比减少50.8%,南财智讯4月22日电，广联科技控股（02531.HK）公告，截至2025年12月31日止年度，公司总收入为7.17亿元人民币，同比增长2.4%；年内本公司拥有人应占溢利为2180万元人民币，同比减少50.8%；每股基本盈利为0.06元人民币。,2026-04-22 22:55:00,南方财经网,http://finance.eastmoney.com/a/202604223714682811.html
02531,02531,广联科技控股：2025年净利润2074万元 同比下降53.33%,中证智能财讯广联科技控股（02531）4月22日披露2025年度报告。,2026-04-23 12:19:23,中国证券报·中证网,http://finance.eastmoney.com/a/202604233715777264.html
