query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02177,02177,优趣汇控股：2025年净利润同比减少33.8%,南财智讯3月30日电，优趣汇控股（02177.HK）公告，截至2025年12月31日止年度，公司总收入为人民币12.93亿元，同比下降4.1%；年内本公司拥有人应占溢利为人民币2412.8万元，同比下降33.8%；每股基本盈利为人民币0.15元。,2026-03-30 22:43:00,南方财经网,http://finance.eastmoney.com/a/202603303689251412.html
02177,02177,优趣汇控股：2025年净利润2414万元 同比下降36.29%,中证智能财讯优趣汇控股（02177）3月30日披露2025年度报告。报告期内，公司实现营业收入12.93亿元，同比下降4.12%；归母净利润2414万元，同比下降36.29%；据报告显示，优趣汇控股基本每股收益为0.15元，平均净资产收益率为3.55%。,2026-03-31 11:59:57,中国证券报·中证网,http://finance.eastmoney.com/a/202603313690177061.html
