query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01440,01440,应星控股01440.HK)再涨超7%,每经AI快讯，应星控股01440.HK)再涨超7%，月内累涨逾40%。截至发稿，涨6.02%，报10.57港元，成交额1320.38万港元。,2026-02-24 16:15:40,每日经济新闻,http://finance.eastmoney.com/a/202602243652717712.html
01440,01440,港股公告精选｜中国神华1月售电量同比增约34% 瑞安房地产年度亏损超17亿元,应星控股01440.HK)：正在探索建立其AI基础设施及软件即服务(SaaS)能力，以支持其AI驱动业务计划。 盈证国际(08379.HK)：决定布局人工智能及产业数字化转型新业务，聚焦产融数字化领域的技术研发与商业应用。,2026-02-13 21:24:06,财联社,http://finance.eastmoney.com/a/202602133650659949.html
