query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01940,01940,CGII HLDGS：伍淑明辞去非执行董事,CGII HLDGS（01940）发布公告，伍淑明已申请辞去非执行董事，以在其他事务上投入更多时间，自2026年7月31日起生效。,2026-07-31 16:59:00,财中社,http://finance.eastmoney.com/a/202607313828375158.html
01940,01940,CGII HLDGS：通函寄发推迟至5月13日或之前,5月7日，CGII HLDGS（01940）发布公告，因需要额外时间落实通函中的若干资料，通函的寄发日期预计将推迟至2026年5月13日或之前。 该通函将包含转让的进一步详情、洛尔达有限公司致独立董事委员会的函件、独立董事委员会对独立股东的推荐建议以及股东特别大会的通知。,2026-05-08 08:40:00,财中社,http://finance.eastmoney.com/a/202605083730793364.html
01940,01940,CGII HLDGS：2025年净利润1.56亿元 同比增长20.16%,中证智能财讯 CGII HLDGS（01940）4月22日披露2025年度报告。,2026-04-22 19:20:05,中国证券报·中证网,http://finance.eastmoney.com/a/202604223714315815.html
01940,01940,工业气体需求提振，中国燃气投资2025年纯利预计不低于1.5亿元,3月25日，中国燃气产业投资控股有限公司（01940）发布正面盈利预告，预计截至 2025 年 12 月 31 日止年度纯利不少于人民币 1.5 亿元，较 2024 年度纯利约1.3047 亿元实现稳步增长。,2026-03-25 19:54:00,财中社,http://finance.eastmoney.com/a/202603253684266435.html
01940,01940,港股CGII HLDGS涨超6%,每经AI快讯，3月16日，CGII HLDGS01940.HK)复牌低开高走，截至发稿涨6.33%，报1.68港元，成交额1773.32万港元，全天振幅近38%。,2026-03-16 15:44:45,每日经济新闻,http://finance.eastmoney.com/a/202603163673084190.html
