query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01927,01927,久久王：2025年亏损763.3万元,中证智能财讯久久王（01927）4月29日披露2025年度报告。,2026-04-29 15:59:05,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724398873.html
01927,01927,久久王：2025年净亏损763.3万元,南财智讯3月31日电，久久王（01927.HK）公告，截至2025年12月31日止年度，公司总收入为3.08亿元人民币，同比下降2.2%；年内本公司拥有人应占亏损为763.3万元人民币；每股基本及摊薄亏损为0.01元人民币。,2026-03-31 21:56:30,南方财经网,http://finance.eastmoney.com/a/202603313690796161.html
