query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02270,02270,德商产投服务：附属公司中标成都红仓·华天大厦项目,德商产投服务（02270）发布公告，公司全资附属公司成都德商于2026年6月23日收到中标通知书，成功中标红仓华天大厦项目，该项目位于中国成都市成华区民兴二路1号，总建筑面积为12万平方米。,2026-06-24 08:46:00,财中社,http://finance.eastmoney.com/a/202606243780396645.html
02270,02270,1.94亿元租金长租9年，德商产投服务附属打造“数字媒体+时尚艺术”枢纽,3月26日，德商产投服务（02270）发布公告，公司的全资附属公司成都德商中标位于成都的地标性媒体综合体项目，净用地面积约35.5642亩，将成为“数位媒体+时尚艺术”的枢纽。,2026-03-26 09:43:00,财中社,http://finance.eastmoney.com/a/202603263685142285.html
