query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02191,02191,145股股东户数连降 筹码持续集中,0.27 3 -14.80 -10.56 300013 新宁物流 20993 -0.20 3 -11.03 -6.79 000878 云南铜业 242448 -0.19 3 -27.15 -22.90 301036 双乐股份 12882 -0.19 3 -14.54 -10.30 002191,2026-04-10 16:12:00,证券时报网,http://finance.eastmoney.com/a/202604103701134923.html
02191,02191,港股公告精选｜太古2025年净赚约114亿港元 趣致集团年度营收同比增超两成,顺丰房托02191.HK)：2025年顺丰房托取得收入4.6亿港元，同比增加2%；可供分派收入2.4亿港元，同比增加2.4%。,2026-03-12 20:44:10,财联社,http://finance.eastmoney.com/a/202603123670383845.html
02191,02191,多只港股REITs发布财报：零售业绩承压，互联互通进程引期待,不过，在一片下滑态势中，顺丰房托（02191.HK）成为唯一实现正增长的房托基金。年报显示，其全年收益4.6亿港元，同比增长2%；物业收入净额3.84亿港元，同比增长6.2%；可分派总额2.4亿港元，同比增长2.4%。,2026-03-13 20:21:39,第一财经,http://finance.eastmoney.com/a/202603133671777126.html
