query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02545,02545,中赣通信：2025年净利润同比减少21.3%,南财智讯3月31日电，中赣通信（02545.HK）公告，截至2025年12月31日止年度，公司总收入为4.60亿元人民币，同比下降16.5%；年内溢利为7639万元人民币，同比下降21.3%。,2026-03-31 17:11:06,南方财经网,http://finance.eastmoney.com/a/202603313690483551.html
02545,02545,中赣通信：2025年净利润同比减少21.6%,南财智讯3月30日电，中赣通信（02545.HK）公告，截至2025年12月31日止年度，公司总收入为4.60亿元人民币，同比下降16.5%；年内利润为763.90万元人民币，同比下降21.6%；每股基本盈利为0.01元人民币。,2026-03-30 17:48:30,南方财经网,http://finance.eastmoney.com/a/202603303688835884.html
02545,02545,中赣通信：2025年净利润763.9万元 同比下降21.32%,中证智能财讯中赣通信（02545）3月31日披露2025年度报告。报告期内，公司实现营业收入4.6亿元，同比下降16.47%；归母净利润763.9万元，同比下降21.32%；据报告显示，中赣通信基本每股收益为0.01元，平均净资产收益率为1.81%。,2026-03-31 17:32:20,中国证券报·中证网,http://finance.eastmoney.com/a/202603313690510871.html
02545,02545,中赣通信：为全资附属公司提供2.50亿元担保,南财智讯3月3日电，中赣通信（02545.HK）发布自愿公告，公司向赣州银行股份有限公司青山湖支行提供最高金额为人民币250000000.00元的担保，用于保证全资附属公司中赞通信（集团）有限公司履行融资协议项下义务。,2026-03-03 17:52:22,南方财经网,http://finance.eastmoney.com/a/202603033660477746.html
