query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02347,02347,友和集团：25/26财年每股基本盈利3.41港仙,南财智讯7月21日电，友和集团（02347.HK）公告，截至2026年3月31日止财年，公司每股基本盈利为0.0341港元；24/25财年每股基本盈利为0.0413港元。,2026-07-21 18:54:00,南方财经网,http://finance.eastmoney.com/a/202607213815754352.html
02347,02347,友和集团：9月24日将派发股息0.015港元/股,南财智讯7月21日电，友和集团（02347.HK）公告，公司董事会于2026年6月25日建议派发截至2026年3月31日止年度的末期股息，每股0.015港元，待股东于2026年8月26日举行的股东周年大会批准后实施。,2026-07-21 19:12:00,南方财经网,http://finance.eastmoney.com/a/202607213815770392.html
02347,02347,友和集团：9月24日将派发股息0.015港元/股,南财智讯6月25日电，友和集团（02347.HK）公告，公司将于2026年9月24日派发截至2026年3月31日止年度的末期股息，每股派发0.015港元。除净日为2026年9月1日，股东登记截止日为2026年9月9日。,2026-06-25 20:01:00,南方财经网,http://finance.eastmoney.com/a/202606253783277060.html
02347,02347,友和集团：2025-2026年度净利润1675.2万港元 同比下降18.15%,中证智能财讯友和集团（02347）6月25日披露2025-2026年年度报告。,2026-06-26 08:58:26,中国证券报·中证网,http://finance.eastmoney.com/a/202606263783822484.html
02347,02347,3月25日港股回购一览,8682.73 02190 归创通桥 7.90 189.24 24.100 23.560 816.74 06889 DYNAM JAPAN 50.00 161.53 3.250 3.210 1284.96 00434 博雅互动 50.00 139.10 2.790 2.760 656.04 02347,2026-03-26 09:06:00,证券时报网,http://finance.eastmoney.com/a/202603263685010541.html
02347,02347,37家港股公司回购 斥资2.29亿港元,2.810 857.40 02652 长风药业 1.45 52.00 36.220 35.740 350.63 03638 亨利加集团 4.00 51.50 13.000 12.800 51.50 01358 普华和顺 29.50 37.76 1.280 1.280 86.66 02347,2026-02-02 09:42:01,证券时报网,http://finance.eastmoney.com/a/202602023638214560.html
