query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06601,06601,港股评级汇总：花旗维持宁德时代买入评级,国泰海通：上调朝云集团增持评级目标价 4.47 港元 国泰海通就朝云集团 06601.HK) 发布研报称，2025 年业绩高质量增长，宠物业务收入大增 74%，线上渠道快速扩张。,2026-04-16 15:25:21,财联社,http://finance.eastmoney.com/a/202604163707331084.html
06601,06601,朝云集团：2025年净利润同比增长10.3%,南财智讯3月25日电，朝云集团（06601.HK）公告，截至2025年12月31日止年度，公司总收入为19.88亿元人民币，同比增长9.2%；年内溢利为2.15亿元人民币，同比增长10.3%；每股基本盈利为0.17元人民币。,2026-03-25 21:35:00,南方财经网,http://finance.eastmoney.com/a/202603253684381589.html
06601,06601,朝云集团：7月8日派发股息0.0933港元/股,南财智讯3月25日电，朝云集团（06601.HK）公告，公司宣布截至2025年12月31日止年度的末期股息，每股派发0.0933港元。除净日为2026年6月24日，股东登记截止日为2026年6月26日，股息派发日为2026年7月8日。,2026-03-25 21:12:00,南方财经网,http://finance.eastmoney.com/a/202603253684345253.html
06601,06601,朝云集团2025年净利润增10.3% 线上渠道收入大涨30.2%,3月25日，朝云集团（06601）发布截至2025年12月31日止年度的全年业绩公告。2025年，公司的收入为19.88亿元，较2024年的18.2亿元增加9.2%。毛利为10.46亿元，增长16.9%。除税前溢利为2.67亿元，较2024年的2.43亿元增加10.0%。,2026-03-26 09:04:00,财中社,http://finance.eastmoney.com/a/202603263685005763.html
06601,06601,朝云集团：2025年净利润2.24亿元 同比增长9.98%,中证智能财讯朝云集团（06601）3月25日披露2025年度报告。报告期内，公司实现营业收入19.88亿元，同比增长9.24%；归母净利润2.24亿元，同比增长9.98%；据报告显示，朝云集团基本每股收益为0.1678元，平均净资产收益率为7.53%。,2026-03-26 09:24:04,中国证券报·中证网,http://finance.eastmoney.com/a/202603263685058072.html
06601,06601,宠物营收飙涨 74.3%！朝云集团成铲屎官心头好,朝云集团（06601.HK）2025年度财报证明：搞不定铲屎官的龙头，不是好的快消龙头：营收纯利连续3年增长，宠物业务营收暴增74.3%，成为铲屎官和投资者共同的心头好。,2026-03-26 09:20:24,每日经济新闻,http://finance.eastmoney.com/a/202603263685041781.html
06601,06601,港股评级汇总：华泰证券维持小米集团买入评级,中信证券：维持朝云集团买入评级 中信证券就朝云集团06601.HK)发布研报称，公司拟收购河北康达强化北方家居护理龙头地位，有望提升行业集中度与自身市场份额；在高分红战略下，收购协同效应将增强盈利稳定性与股息吸引力，中长期投资价值凸显。,2026-02-11 15:07:54,财联社,http://finance.eastmoney.com/a/202602113647821558.html
