query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
09908,09908,嘉兴燃气：2025年净利润同比减少19.67%,南财智讯3月27日电，嘉兴燃气（09908.HK）公告，截至2025年12月31日止年度，公司总收入为人民币31.21亿元，同比下降8.74%；本公司拥有人应占年内利润为人民币1.51亿元，同比下降19.67%；每股基本盈利为人民币1.09元。,2026-03-27 21:30:00,南方财经网,http://finance.eastmoney.com/a/202603273687456721.html
09908,09908,嘉兴燃气：2025年净利润1.51亿元 同比下降19.66%,中证智能财讯嘉兴燃气（09908）3月27日披露2025年度报告。报告期内，公司实现营业收入31.21亿元，同比下降8.74%；归母净利润1.51亿元，同比下降19.66%；据报告显示，嘉兴燃气基本每股收益为1.09元，平均净资产收益率为12.94%。,2026-03-29 16:41:21,中国证券报·中证网,http://finance.eastmoney.com/a/202603293687995565.html
