query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02570,02570,港股重塑能源涨近6%,7月21日，重塑能源02570.HK)涨近6%，截至发稿，涨5.74%，报21.74港元，成交额767.02万港元。,2026-07-21 15:34:30,每日经济新闻,http://finance.eastmoney.com/a/202607213815503213.html
02570,02570,重塑能源：董事林琦承诺禁售1183.43万股H股至2028年3月31日,"南财智讯7月20日电，重塑能源（02570.HK）发布自愿公告，公司董事会主席、执行董事兼首席执行官林琦先生签署自愿禁售承诺，自公告日期起至2028年3月31日止，不转让、质押或以其他方式处置其直接实益拥有的本公司11,834,272股H股股份（即1183.43万股）。",2026-07-20 16:33:00,南方财经网,http://finance.eastmoney.com/a/202607203813312774.html
02570,02570,港股重塑能源盘中涨近8%,6月25日，重塑能源02570.HK)盘中涨近8%，截至发稿，涨6.67%，报23.36港元，成交额2977.32万港元。,2026-06-25 15:45:14,每日经济新闻,http://finance.eastmoney.com/a/202606253783028224.html
02570,02570,重塑能源“全流通”获批：2661万股内资股转H股，H股占比将突破95%,5月11日，重塑能源（02570）发布公告，公司已获得香港联合交易所的上市批准，计划将15名股东持有的2661万股内资股转换为H股并上市。参与股东持有的H股数量占公司已发行股份总数的约28.54%。,2026-05-12 09:43:00,财中社,http://finance.eastmoney.com/a/202605123734117293.html
02570,02570,重塑能源：获联交所批准2661万股H股上市,南财智讯5月11日电，重塑能源（02570.HK）发布内幕消息公告，公司已获香港联合交易所上市委员会批准，将15名股东持有的26610565股内资股转换为H股并上市买卖，该等经转换H股占公司已发行股份总数约28.54%。,2026-05-11 23:13:00,南方财经网,http://finance.eastmoney.com/a/202605113733462570.html
02570,02570,氢能四龙头营收集体下滑 商业化拐点还未到来,其次分别是亿华通(02402.HK)同比下降29.49%至2.59亿元，国富氢能(02582.HK)同比下降24.50%至3.46亿元，重塑能源02570.HK)同比下降8.3%至5.95亿元。,2026-05-07 11:34:10,界面新闻,http://finance.eastmoney.com/a/202605073729854256.html
02570,02570,港股部分氢能概念股逆市走高,每经AI快讯，2月20日，港股部分氢能概念股逆市走高，截至发稿，国富氢能(02582.HK)涨14.37%，报45.36港元；重塑能源02570.HK)涨14.01%，报59港元；中集安瑞科(03899.HK)涨1.5%，报12.16港元。,2026-02-20 14:12:34,每日经济新闻,http://finance.eastmoney.com/a/202602203651645473.html
02570,02570,港股重塑能源跌近9%,每经AI快讯，重塑能源02570.HK)午后跌近9%，低见48.06港元，创历史新低。截至发稿，重塑能源跌8.67%，报48.22港元，成交额5484.8万港元，总市值不足50亿港元。,2026-02-02 14:43:43,每日经济新闻,http://finance.eastmoney.com/a/202602023638554286.html
02570,02570,政协委员林琦建议加快国际航运绿色燃料加注中心建设 | 上海两会,2026年上海两会期间，上海市政协委员、重塑能源集团股份有限公司02570.HK)董事长兼CEO林琦，围绕“推动上海氢能产业高质量发展”提出多项建言。,2026-02-05 18:21:17,界面新闻,http://finance.eastmoney.com/a/202602053642887180.html
