query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01948,01948,优矩控股一季度在线营销解决方案账单金额约41.04亿元，同比增长24%,6月15日，优矩控股（01948）发布公告，2026年第一季度，公司在线营销解决方案业务产生总账单金额约41.04亿元，同比增长约24%，该增长主要得益于公司与核心客户合作持续深化及协同效应增强，同时积极拓展多元化客户群体及优质媒体渠道资源所致。,2026-06-15 20:45:00,财中社,http://finance.eastmoney.com/a/202606153771792791.html
01948,01948,优矩控股：2025年净利润1.41亿元 同比增长50.11%,中证智能财讯优矩控股（01948）3月30日披露2025年度报告。报告期内，公司实现营业收入112.75亿元，同比增长23.18%；归母净利润1.41亿元，同比增长50.11%；据报告显示，优矩控股基本每股收益为0.24元，平均净资产收益率为9.45%。,2026-03-31 11:09:32,中国证券报·中证网,http://finance.eastmoney.com/a/202603313690156659.html
01948,01948,优矩控股预计2025年净利润增长不少于30%,3月23日，优矩控股（01948）发布公告，预计截至2025年12月31日止年度的净利润将较截至2024年12月31日止年度的净利润约9300万元增长不少于约30%。,2026-03-24 08:57:00,财中社,http://finance.eastmoney.com/a/202603243681732196.html
