query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02192,02192,医脉通：2025年净利润同比增长5.3%,南财智讯4月21日电，医脉通（02192.HK）公告，截至2025年12月31日止年度，公司总收入为6.42亿元人民币，同比增长15.0%；年内溢利为3.48亿元人民币，同比增长5.3%。,2026-04-21 20:42:00,南方财经网,http://finance.eastmoney.com/a/202604213712722448.html
02192,02192,医脉通2025年公司拥有人应占溢利达3.34亿元，同比增6.1%,3月26日，医脉通（02192）发布截至2025年12月31日止年度的年度业绩公告。,2026-03-26 17:33:00,财中社,http://finance.eastmoney.com/a/202603263685652881.html
02192,02192,医脉通：2025年净利润3.34亿元 同比增长6.09%,中证智能财讯医脉通（02192）3月26日披露2025年度报告。报告期内，公司实现营业收入6.42亿元，同比增长14.99%；归母净利润3.34亿元，同比增长6.09%；据报告显示，医脉通基本每股收益为0.456元，平均净资产收益率为7.01%。,2026-03-27 09:31:44,中国证券报·中证网,http://finance.eastmoney.com/a/202603273686687939.html
