query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
08610,08610,又一例“新三板+H” 来了！,此次上市完成后，宝盖新材将成为继BBSB INTL（08610.HK）之后，2026年以来第二家登陆港交所创业板的企业。 根据宝盖新材公布的配发结果，公司全球发售1447万股H股，公开发售占10%，配售占90%。每股发售价6.22港元，全球发售净筹约6940万港元。,2026-07-07 22:39:00,北证资讯,http://finance.eastmoney.com/a/202607073797096316.html
08610,08610,港股上半年IPO募资额创五年新高 A+H股撑起半边天,翼菲科技（06871.HK）以14855.4倍的认购倍数刷新港股新股纪录，成为港股市场“超购王”；年内首家登陆创业板的BBSB INTL（08610.HK）以10745倍位列第二；共有17家公司的公开发售认购倍数超过了5000倍。,2026-07-03 13:21:00,澎湃新闻,http://finance.eastmoney.com/a/202607033793384531.html
08610,08610,中环观察｜中签率暴跌至1% 港股IPO“机制B”的造富神话,BBSBINTL（08610.HK）暗盘阶段股价一度冲高暴涨360%，但截至2026年1月19日，股价跌至0.72港元，较暗盘峰值跌幅超78%。八马茶业（06980.HK）首日涨86.7%，但此后3个月内跌超40%。,2026-03-19 20:47:26,21世纪经济报道,http://finance.eastmoney.com/a/202603193677826278.html
