query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
09958,09958,力天影业：多位高管辞任,南财智讯7月10日电，力天影业（09958.HK）公告，自2026年7月10日起，袁力先生辞任执行董事及董事会主席；田甜女士辞任执行董事及公司授权代表。,2026-07-10 21:15:00,南方财经网,http://finance.eastmoney.com/a/202607103802139412.html
09958,09958,力天影业：拟配售6800万股筹资1033万港元,南财智讯4月10日电，力天影业（09958.HK）发布公告，公司于2026年4月10日与凯基证券亚洲有限公司订立配售协议，拟按每股0.156港元配售最多6800万股新股份，所得款项净额约1033万港元；拟用于集团一般营运资金，预计于2026年12月前悉数动用；配售完成后，公司已发行股本将由,2026-04-10 19:44:00,南方财经网,http://finance.eastmoney.com/a/202604103701440878.html
09958,09958,力天影业：2025-2026年中期亏损1151.9万元,中证智能财讯力天影业（09958）3月31日披露2025-2026年中期报告。截至12月31日的6个月内，公司实现营业收入3764.1万元；归母净利润-1151.9万元；据报告显示，力天影业基本每股收益为-0.03元。,2026-03-31 17:33:57,中国证券报·中证网,http://finance.eastmoney.com/a/202603313690526095.html
