query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02487,02487,科笛-B麻醉药CU-30101获国家药监局上市批准，系表皮麻醉领域首款获批产品,5月7日，科笛-B（02487）发布公告，公司的CU-30101（局部外用利多卡因丁卡因乳膏剂）已获得中国国家药品监督管理局的药品上市许可。 CU-30101用于表皮麻醉手术，其独特的药代动力学特性使得利多卡因和丁卡因的组合能够快速且持久地产生麻醉效果。,2026-05-07 08:47:00,财中社,http://finance.eastmoney.com/a/202605073729328215.html
02487,02487,戚薇包贝尔接连“踩坑”，肉毒素赛道何去何从？,2026年4月，科笛-B02487公告完成CU-20101(注射用A型肉毒毒素)用于改善中度至重度眉间纹的中国III期临床试验；乐普医疗也在2025年年报中表示注射用重组A型肉毒毒素已完成Ⅱ期临床研究，下半年预计将进入Ⅲ期临床研究。,2026-05-14 16:00:00,21世纪经济报道,http://finance.eastmoney.com/a/202605143737419045.html
02487,02487,科笛： CU-20101（注射用A型肉毒毒素）III期临床完成 疗效对标BOTOX,4月13日，科笛（02487）发布公告，公司完成CU-20101（注射用A型肉毒毒素）用于改善中度至重度眉间纹的中国III期临床试验。 该临床试验分为两个阶段，第一阶段为随机、多中心、双盲、阳性药对照试验，第二阶段为开放标签试验。,2026-04-13 09:20:00,财中社,http://finance.eastmoney.com/a/202604133702431470.html
02487,02487,科笛-B：2025年亏损收窄至3.4亿元,3月24日，科笛-B（02487）发布截至2025年12月31日止年度业绩公告。公司在报告期内实现收益约3.36亿元，较2024年同期的2.8亿元增长20.2%。,2026-03-24 17:04:00,财中社,http://finance.eastmoney.com/a/202603243682629178.html
02487,02487,港股公告精选｜中国电信去年净赚约332亿元 药明生物年度盈利同比增超4成,科笛-B02487.HK)：2025年收入3.36亿元，同比增加20.22%；亏损3.4亿元，同比减少21.58%。期内两款商业化产品收益合计超过1亿元。,2026-03-24 20:32:00,财联社,http://finance.eastmoney.com/a/202603243682816239.html
02487,02487,科笛：外用度他雄胺IND获批 聚焦雄激素性脱发治疗,3月16日，科笛（02487）发布公告，公司的CU-40104（外用度他雄胺药剂）的新药临床试验（IND）申请已获得中华人民共和国国家药品监督管理局的临床试验默示许可，适应症为治疗雄激素性脱发。,2026-03-16 09:27:54,财中社,http://finance.eastmoney.com/a/202603163672595483.html
