query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01641,01641,红星冷链：2026年8月25日将派发股息0.351025港元/股,南财智讯6月29日电，红星冷链（01641.HK）公告，公司将于2026年8月25日派发截至2025年12月31日止年度的末期股息，每股派发0.351025港元（以港元为派息货币）。除净日为2026年6月30日，记录日期为2026年7月8日。,2026-06-29 12:35:00,南方财经网,http://finance.eastmoney.com/a/202606293786428989.html
01641,01641,红星冷链：2026年8月25日将派发股息0.351025港元/股,红星冷链（01641.HK）公告，公司将于2026年8月25日派发截至2025年12月31日止年度的末期股息，每股派发0.351025港元。除净日为2026年6月30日，记录日期为2026年7月8日。,2026-06-26 22:40:00,南方财经网,http://finance.eastmoney.com/a/202606263785149953.html
01641,01641,红星冷链：拟认购交通银行理财产品4000万元,南财智讯5月14日电，红星冷链（01641.HK）发布须予披露交易公告，公司于2026年5月14日使用自有资金向交通银行股份有限公司湖南省分行认购金额为人民币4000万元的结构性存款理财产品，产品名称为“蕴通财富”定期型结构性存款42天，预期年化收益率为1%至1.8%，属保本浮动收益型产品,2026-05-14 20:35:00,南方财经网,http://finance.eastmoney.com/a/202605143737667988.html
01641,01641,红星冷链：2025年净利润同比下降7.92% 拟每股派息0.3053元,中证智能财讯红星冷链（01641）4月28日披露2025年度报告。,2026-04-29 18:29:51,中国证券报·中证网,http://finance.eastmoney.com/a/202604293724744959.html
01641,01641,港股2026年一季度IPO盘点：募资近1100亿港元创新高 AI新贵领涨市场分化加剧,2.红星冷链（HK01641）：截至4月1日收盘，红星冷链破发46.98%。 公司为冷链物流服务提供商，上市以来表现疲弱。 3.卓正医疗（HK02677）：截至4月1日收盘，卓正医疗破发36.96%。 医疗服务公司，上市后持续下跌。,2026-04-02 14:13:13,每日经济新闻,http://finance.eastmoney.com/a/202604023693315223.html
