query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02175,02175,中国通才教育：2025-2026年中期净利润5095.3万元 同比下降1.57%,中证智能财讯中国通才教育（02175）5月22日披露2025-2026年中期报告。,2026-05-25 20:59:33,中国证券报·中证网,http://finance.eastmoney.com/a/202605253748410330.html
02175,02175,中国通才教育：更换核数师为中正天恒,中国通才教育（02175）发布公告，董事会宣布大华马施云会计师事务所有限公司已辞任公司核数师，自2026年3月6日起生效。 同时，董事会决定委任中正天恒会计师有限公司为新任核数师，自2026年3月6日起生效，任期至下届股东周年大会结束。,2026-03-06 20:20:15,财中社,http://finance.eastmoney.com/a/202603063664706890.html
