query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
01947,01947,美皓集团：2025年净亏损1430万元,南财智讯4月24日电，美皓集团（01947.HK）公告，截至2025年12月31日止年度，公司总收益为1.017亿元人民币，同比增长36.1%；年内本公司拥有人应占亏损为1430万元人民币。,2026-04-24 17:40:00,南方财经网,http://finance.eastmoney.com/a/202604243718126410.html
01947,01947,美皓集团：预计2025年亏损收窄至1310万元-1980万元,3月13日，美皓集团（01947）发布公告，预计截至2025年12月31日止年度将录得净亏损约1310万元至约1980万元，而截至2024年12月31日止年度的亏损约为3260万元。,2026-03-13 17:48:47,财中社,http://finance.eastmoney.com/a/202603133671616349.html
