query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
雙財莊,雙財莊,西贝起诉西贝百家姓索赔60万元，被告抖音账号称旗下一“茜贝百家姓转转小火锅”已更名,图据天眼查 抖音平台显示，西贝百家姓的官方抖音账号目前名称为“dyzr74dkr5un85”，有3222粉丝，展示有5条抖音视频，最新一条发布于3月20日的视频写道：“原‘茜贝百家姓’转转小火锅兰州天庆加盟店现成功转型为:清真‘泓二’藤椒鲜鱼莊”。,2026-04-03 12:18:00,红星资本局,http://finance.eastmoney.com/a/202604033694711257.html
雙財莊,雙財莊,香港楼市回暖，新世界发展最新财年业绩好转，股东应占亏损收窄44%,财报数据显示，报告期内，新世界发展来自香港的应占合约销售约103亿港元，创2021年以来新高，主要来自包括滶晨、瑧博、柏蔚森、天瀧、柏傲莊、皇都及天御等住宅项目及若干资产出售。其中，位于香港岛南区的超级豪宅项目滶晨项目于2025年成为香港合约金额最高的新盘。,2026-02-28 16:36:04,界面新闻,http://finance.eastmoney.com/a/202602283657507160.html
雙財莊,雙財莊,新世界发展：总债务缩减17亿港元，香港地区销售创2021年以来新高,报告期内，新世界发展来自香港的应占合约销售约103亿港元，创2021年以来新高，主要来自包括滶晨、瑧博、柏蔚森、天瀧、柏傲莊、皇都及天御等住宅项目及若干资产出售。 其中位于香港岛南区的超级豪宅项目滶晨项目于2025年成为香港合约金额最高的新盘。,2026-02-27 21:49:00,澎湃新闻,http://finance.eastmoney.com/a/202602273657024875.html
