query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
06918,06918,奇士达：与Fano Labs签署AI战略合作备忘录,南财智讯7月14日电，奇士达（06918.HK）发布自愿公告，公司非全资附属公司合盈资本管理有限公司于2026年7月14日与FanoLabsLimited签署不具法律约束力的谅解备忘录，拟建立长期战略伙伴关系，共同开发人工智能（AI）模型及智能体应用解决方案，聚焦专用金融服务AI模型,2026-07-14 17:31:00,南方财经网,http://finance.eastmoney.com/a/202607143805713079.html
06918,06918,奇士达：执行董事朱强辞职,南财智讯7月9日电，奇士达（06918.HK）公告，为专注於其他事业发展，朱强先生已提呈辞任公司执行董事职务，自2026年7月9日起生效。朱强先生确认与董事会之间并无意见分歧，亦无其他须提请股东关注事项。董事会感谢其任职期间对公司的宝贵贡献。,2026-07-09 22:32:00,南方财经网,http://finance.eastmoney.com/a/202607093800416751.html
