query,关键词,新闻标题,新闻内容,发布时间,文章来源,新闻链接
02519,02519,傲基股份：2025年净利润同比减少70.7%,南财智讯4月22日电，傲基股份（02519.HK）公告，截至2025年12月31日止年度，公司总收入为136.99亿元人民币，同比增长27.9%；年内本公司拥有人应占净利润为1.53亿元人民币，同比减少70.7%。,2026-04-22 18:24:00,南方财经网,http://finance.eastmoney.com/a/202604223714242817.html
02519,02519,傲基股份：2025年净利润1.61亿元 同比下降68.05%,中证智能财讯傲基股份（02519）4月22日披露2025年度报告。,2026-04-23 10:02:15,中国证券报·中证网,http://finance.eastmoney.com/a/202604233715667989.html
02519,02519,百亿营收净利下滑超六成，傲基股份缘何增收不增利？,作为跨境电商“华南城四少”之一，出海头部企业傲基股份（02519.HK）于2026年3月底发布2025年年度财报。,2026-04-06 17:53:00,南方都市报,http://finance.eastmoney.com/a/202604063695787823.html
02519,02519,傲基股份：2025年净利润1.53亿元,南财智讯3月27日电，傲基股份（02519.HK）公告，截至2025年12月31日止年度，公司总收入为136.99亿元人民币，同比增长27.9%；年内利润为1.53亿元人民币；每股基本盈利为0.39元人民币。,2026-03-27 22:49:00,南方财经网,http://finance.eastmoney.com/a/202603273687510661.html
02519,02519,一年少赚3亿多，傲基股份净利暴跌超6成,2026年3月，跨境电商老牌企业傲基股份（02519.HK）发布2025年盈利警告，公司预计全年归母净利润仅1.5亿-2亿元，较2024年的5.04亿元同比大幅下滑60.3%-70.2%，净利润直接缩水超3亿元。,2026-03-14 18:25:58,南方都市报,http://finance.eastmoney.com/a/202603143672245332.html
02519,02519,傲基股份预计2025年归母净利润下滑60.3%-70.2%,3月6日，傲基股份（02519）发布公告，预计截至2025年12月31日的年度归属母公司的净利润将介于1.5亿元至2亿元之间，较2024年同期预期下滑介于60.3%-70.2%。,2026-03-06 20:58:02,财中社,http://finance.eastmoney.com/a/202603063664740356.html
